"Type","X","Y"
"focal",2.2220222076377683,-0.000488028364287435
"focal",2.221960675283083,-0.0004905394478731118
"focal",2.2218990388029356,-0.0004930591070267942
"focal",2.221837298204127,-0.0004955873561673096
"focal",2.221775453493475,-0.000498124209712042
"focal",2.2217135046778007,-0.0005006696820771539
"focal",2.221651451763944,-0.0005032237876773926
"focal",2.221589294758753,-0.0005057865409260898
"focal",2.221527033669089,-0.0005083579562352447
"focal",2.22146466850182,-0.0005109380480155246
"focal",2.2214021992638306,-0.0005135268306762364
"focal",2.221339625962017,-0.0005161243186251607
"focal",2.2212769486032817,-0.0005187305262689124
"focal",2.2212141671945456,-0.0005213454680125518
"focal",2.2211512817427344,-0.0005239691582598904
"focal",2.2210882922547883,-0.0005266016114133243
"focal",2.2210251987376615,-0.0005292428418737505
"focal",2.2209620011983144,-0.0005318928640408727
"focal",2.220898699643722,-0.0005345516923127847
"focal",2.2208352940808718,-0.0005372193410864423
"focal",2.2207717845167596,-0.0005398958247571917
"focal",2.2207081709583933,-0.0005425811577190742
"focal",2.2206444534127967,-0.0005452753543646882
"focal",2.2205806318869965,-0.0005479784290854106
"focal",2.2205167063880404,-0.0005506903962708143
"focal",2.2204526769229807,-0.0005534112703095562
"focal",2.2203885434988826,-0.0005561410655885446
"focal",2.2203243061228255,-0.0005588797964934111
"focal",2.220259964801896,-0.0005616274774083441
"focal",2.220195519543197,-0.0005643841227160329
"focal",2.2201309703538374,-0.0005671497467980291
"focal",2.2200663172409434,-0.0005699243640340523
"focal",2.220001560211645,-0.0005727079888029063
"focal",2.2199366992730925,-0.0005755006354813685
"focal",2.219871734432441,-0.0005783023184453284
"focal",2.2198066656968605,-0.0005811130520689545
"focal",2.219741493073531,-0.0005839328507250552
"focal",2.2196762165696446,-0.0005867617287849958
"focal",2.2196108361924027,-0.0005895997006187259
"focal",2.2195453519490207,-0.0005924467805947797
"focal",2.2194797638467265,-0.0005953029830801648
"focal",2.2194140718927526,-0.0005981683224406953
"focal",2.2193482760943537,-0.0006010428130402423
"focal",2.219282376458787,-0.0006039264692417612
"focal",2.219216372993323,-0.0006068193054065141
"focal",2.219150265705246,-0.0006097213358943199
"focal",2.2190840546018507,-0.0006126325750634709
"focal",2.2190177396904427,-0.0006155530372710105
"focal",2.2189513209783396,-0.0006184827368723445
"focal",2.218884798472869,-0.0006214216882215184
"focal",2.218818172181372,-0.0006243699056710517
"focal",2.2187514421111985,-0.00062732740357202
"focal",2.218684608269714,-0.000630294196274056
"focal",2.2186176706642913,-0.0006332702981252658
"focal",2.218550629302317,-0.0006362557234723121
"focal",2.218483484191186,-0.0006392504866605531
"focal",2.218416235338308,-0.0006422546020335151
"focal",2.2183488827511058,-0.0006452680839335312
"focal",2.218281426437006,-0.000648290946701352
"focal",2.2182138664034543,-0.0006513232046762851
"focal",2.218146202657903,-0.0006543648721961115
"focal",2.2180784352078193,-0.0006574159635971133
"focal",2.2180105640606795,-0.0006604764932141294
"focal",2.217942589223972,-0.0006635464753805276
"focal",2.2178745107051965,-0.0006666259244280659
"focal",2.2178063285118643,-0.0006697148546871146
"focal",2.2177380426514968,-0.000672813280486545
"focal",2.2176696531316296,-0.0006759212161536465
"focal",2.2176011599598056,-0.000679038676014293
"focal",2.217532563143585,-0.000682165674392804
"focal",2.2174638626905336,-0.000685302225611889
"focal",2.217395058608231,-0.0006884483439930644
"focal",2.217326150904269,-0.000691604043855959
"focal",2.2172571395862466,-0.0006947693395190357
"focal",2.217188024661781,-0.0006979442452988982
"focal",2.2171188061384974,-0.000701128775510762
"focal",2.217049484024029,-0.0007043229444685661
"focal",2.2169800583260275,-0.0007075267664842511
"focal",2.216910529052149,-0.0007107402558687304
"focal",2.2168408962100656,-0.0007139634269310025
"focal",2.216771159807458,-0.0007171962939787335
"focal",2.2167013198520182,-0.0007204388713180909
"focal",2.216631376351456,-0.0007236911732534379
"focal",2.216561329313483,-0.0007269532140879442
"focal",2.2164911787458292,-0.000730225008123031
"focal",2.216420924656231,-0.0007335065696586207
"focal",2.2163505670524404,-0.0007367979129930813
"focal",2.2162801059422175,-0.0007400990524233375
"focal",2.2162095413333356,-0.0007434100022446488
"focal",2.21613887323358,-0.0007467307767506925
"focal",2.2160681016507455,-0.0007500613902337583
"focal",2.2159972265926395,-0.0007534018569843592
"focal",2.2159262480670803,-0.0007567521912916486
"focal",2.215855166081897,-0.0007601124074432253
"focal",2.2157839806449315,-0.0007634825197248563
"focal",2.2157126917640366,-0.0007668625424210318
"focal",2.215641299447075,-0.0007702524898145768
"focal",2.2155698037019227,-0.0007736523761867897
"focal",2.2154982045364657,-0.000777062215817248
"focal",2.2154265019586035,-0.0007804820229841136
"focal",2.2153546959762433,-0.0007839118119639388
"focal",2.215282786597306,-0.0007873515970316658
"focal",2.215210773829726,-0.000790801392460655
"focal",2.215138657681443,-0.0007942612125227122
"focal",2.2150664381604153,-0.0007977310714880059
"focal",2.2149941152746053,-0.0008012109836252612
"focal",2.2149216890319936,-0.0008047009632013991
"focal",2.214849159440567,-0.0008082010244818971
"focal",2.2147765265083272,-0.0008117111817305955
"focal",2.2147037902432842,-0.0008152314492097801
"focal",2.2146309506534605,-0.000818761841180099
"focal",2.214558007746893,-0.0008223023719005351
"focal",2.214484961531624,-0.0008258530556286003
"focal",2.214411812015713,-0.0008294139066200579
"focal",2.2143385592072256,-0.0008329849391292554
"focal",2.214265203114242,-0.0008365661674088198
"focal",2.214191743744853,-0.0008401576057097127
"focal",2.214118181107162,-0.0008437592682813133
"focal",2.2140445152092836,-0.0008473711693713637
"focal",2.2139707460593394,-0.0008509933232261346
"focal",2.213896873665468,-0.0008546257440900651
"focal",2.213822898035815,-0.0008582684462062617
"focal",2.2137488191785435,-0.0008619214438157219
"focal",2.213674637101817,-0.0008655847511584436
"focal",2.213600351813822,-0.0008692583824722044
"focal",2.2135259633227506,-0.0008729423519935331
"focal",2.213451471636805,-0.0008766366739572373
"focal",2.213376876764204,-0.0008803413625963208
"focal",2.21330217871317,-0.0008840564321424271
"focal",2.213227377491947,-0.0008877818968252016
"focal",2.2131524731087806,-0.0008915177708730682
"focal",2.2130774655719314,-0.0008952640685124802
"focal",2.2130023548896722,-0.0008990208039684477
"focal",2.2129271410702867,-0.000902787991464149
"focal",2.2128518241220716,-0.0009065656452210968
"focal",2.21277640405333,-0.0009103537794594718
"focal",2.212700880872381,-0.0009141524083974562
"focal",2.212625254587551,-0.000917961546251761
"focal",2.2125495252071836,-0.0009217812072372378
"focal",2.2124736927396302,-0.0009256114055672393
"focal",2.2123977571932496,-0.000929452155453564
"focal",2.2123217185764186,-0.0009333034711060395
"focal",2.2122455768975215,-0.0009371653667330226
"focal",2.2121693321649554,-0.0009410378565412048
"focal",2.212092984387128,-0.0009449209547354731
"focal",2.2120165335724598,-0.0009488146755191329
"focal",2.211939979729379,-0.000952719033093824
"focal",2.21186332286633,-0.0009566340416593822
"focal",2.2117865629917643,-0.0009605597154141998
"focal",2.211709700114146,-0.0009644960685546988
"focal",2.211632734241952,-0.0009684431152758299
"focal",2.2115556653836697,-0.0009724008697706565
"focal",2.2114784935477965,-0.000976369346230771
"focal",2.2114012187428416,-0.0009803485588459893
"focal",2.2113238409773266,-0.0009843385218042955
"focal",2.2112463602597856,-0.0009883392492920917
"focal",2.2111687765987593,-0.000992350755494087
"focal",2.2110910900028022,-0.0009963730545933525
"focal",2.2110133004804835,-0.0010004061607710169
"focal",2.210935408040377,-0.001004450088206793
"focal",2.210857412691076,-0.00100850485107834
"focal",2.210779314441177,-0.001012570463561957
"focal",2.2107011132992915,-0.001016646939832111
"focal",2.210622809274043,-0.0010207342940613817
"focal",2.2105444023740652,-0.0010248325404208225
"focal",2.210465892608003,-0.0010289416930797102
"focal",2.210387279984513,-0.0010330617662056008
"focal",2.210308564512262,-0.001037192773964274
"focal",2.210229746199932,-0.0010413347305197607
"focal",2.210150825056209,-0.0010454876500345378
"focal",2.210071801089798,-0.0010496515466691392
"focal",2.2099926743094103,-0.0010538264345825166
"focal",2.2099134447237696,-0.00105801232793179
"focal",2.2098341123416123,-0.0010622092408723582
"focal",2.2097546771716843,-0.0010664171875578998
"focal",2.209675139222744,-0.0010706361821402888
"focal",2.209595498503561,-0.0010748662387697894
"focal",2.209515755022915,-0.0010791073715946953
"focal",2.209435908789597,-0.0010833595947618568
"focal",2.209355959812411,-0.0010876229224160705
"focal",2.209275908100172,-0.0010918973687005784
"focal",2.2091957536617044,-0.0010961829477566243
"focal",2.2091154965058446,-0.001100479673724064
"focal",2.209035136641443,-0.0011047875607405888
"focal",2.208954674077356,-0.0011091066229425017
"focal",2.2088741088224557,-0.0011134368744639966
"focal",2.2087934408856236,-0.0011177783294377408
"focal",2.2087126702757525,-0.001122131001994514
"focal",2.2086317970017486,-0.0011264949062633478
"focal",2.2085508210725244,-0.0011308700563714968
"focal",2.2084697424970097,-0.0011352564664444398
"focal",2.2083885612841403,-0.001139654150605962
"focal",2.2083072774428656,-0.0011440631229779064
"focal",2.208225890982149,-0.0011484833976803388
"focal",2.2081444019109595,-0.0011529149888317158
"focal",2.208062810238282,-0.0011573579105484955
"focal",2.2079811159731095,-0.0011618121769455536
"focal",2.207899319124447,-0.001166277802135851
"focal",2.2078174197013145,-0.001170754800230378
"focal",2.2077354177127377,-0.001175243185338709
"focal",2.207653313167755,-0.0011797429715683927
"focal",2.2075711060754206,-0.0011842541730250344
"focal",2.2074887964447916,-0.0011887768038128244
"focal",2.2074063842849427,-0.0011933108780338708
"focal",2.207323869604962,-0.0011978564097883393
"focal",2.2072412524139406,-0.0012024134131748965
"focal",2.207158532720986,-0.0012069819022903494
"focal",2.207075710535216,-0.0012115618912295067
"focal",2.2069927858657623,-0.0012161533940854008
"focal",2.2069097587217628,-0.0012207564249493708
"focal",2.2068266291123706,-0.0012253709979108685
"focal",2.2067433970467465,-0.0012299971270575416
"focal",2.2066600625340667,-0.0012346348264750673
"focal",2.206576625583517,-0.0012392841102474017
"focal",2.2064930862042913,-0.0012439449924568635
"focal",2.2064094444056006,-0.0012486174871835232
"focal",2.2063257001966603,-0.0012533016085060078
"focal",2.2062418535867043,-0.0012579973705008352
"focal",2.2061579045849715,-0.0012627047872427744
"focal",2.2060738532007163,-0.0012674238728048737
"focal",2.2059896994432013,-0.0012721546412580165
"focal",2.2059054433217016,-0.0012768971066716983
"focal",2.205821084845506,-0.0012816512831130278
"focal",2.205736624023908,-0.001286417184647809
"focal",2.205652060866219,-0.00129119482533957
"focal",2.2055673953817596,-0.0012959842192501458
"focal",2.2054826275798582,-0.0013007853804395397
"focal",2.205397757469858,-0.0013055983229658952
"focal",2.2053127850611154,-0.0013104230608853296
"focal",2.2052277103629905,-0.0013152596082524615
"focal",2.2051425333848633,-0.0013201079791194947
"focal",2.2050572541361193,-0.0013249681875373287
"focal",2.2049718726261567,-0.0013298402475545867
"focal",2.204886388864387,-0.0013347241732181436
"focal",2.204800802860228,-0.0013396199785730978
"focal",2.204715114623113,-0.0013445276776626325
"focal",2.2046293241624864,-0.0013494472845278216
"focal",2.204543431487801,-0.0013543788132082124
"focal",2.2044574366085232,-0.0013593222777411318
"focal",2.204371339534129,-0.0013642776921624078
"focal",2.204285140274106,-0.0013692450705055648
"focal",2.2041988388379545,-0.0013742244268024617
"focal",2.2041124352351855,-0.001379215775082987
"focal",2.204025929475318,-0.0013842191293753081
"focal",2.203939321567888,-0.0013892345037053444
"focal",2.203852611522436,-0.0013942619120975164
"focal",2.203765799348519,-0.001399301368574024
"focal",2.203678885055702,-0.0014043528871553745
"focal",2.2035918686535645,-0.0014094164818599653
"focal",2.2035047501516942,-0.0014144921667044175
"focal",2.2034175295596894,-0.0014195799557035205
"focal",2.2033302068871614,-0.0014246798628700097
"focal",2.2032427821437333,-0.0014297919022147054
"focal",2.20315525533904,-0.0014349160877464573
"focal",2.2030676264827243,-0.0014400524334723108
"focal",2.2029798955844404,-0.001445200953397563
"focal",2.2028920626538575,-0.001450361661525068
"focal",2.2028041277006514,-0.0014555345718563761
"focal",2.202716090734513,-0.0014607196983905946
"focal",2.2026279517651424,-0.0014659170551250822
"focal",2.2025397108022506,-0.0014711266560553937
"focal",2.20245136785556,-0.0014763485151749467
"focal",2.202362922934804,-0.0014815826464754378
"focal",2.2022743760497296,-0.0014868290639463155
"focal",2.202185727210091,-0.0014920877815753353
"focal",2.202096976425656,-0.001497358813348254
"focal",2.2020081237062037,-0.0015026421732488027
"focal",2.2019191690615227,-0.0015079378752589079
"focal",2.2018301125014146,-0.0015132459333583315
"focal",2.201740954035692,-0.001518566361525031
"focal",2.2016516936741755,-0.001523899173735077
"focal",2.2015623314267008,-0.0015292443839624026
"focal",2.2014728673031123,-0.0015346020061791088
"focal",2.201383301313269,-0.0015399720543551598
"focal",2.2012936334670354,-0.0015453545424588544
"focal",2.2012038637742917,-0.001550749484456243
"focal",2.2011139922449297,-0.0015561568943114612
"focal",2.201024018888847,-0.0015615767859868679
"focal",2.2009339437159587,-0.0015670091734425184
"focal",2.2008437667361855,-0.0015724540706368584
"focal",2.200753487959464,-0.001577911491526085
"focal",2.2006631073957394,-0.0015833814500644527
"focal",2.200572625054967,-0.0015888639602044397
"focal",2.200482040947117,-0.0015943590358961368
"focal",2.200391355082166,-0.001599866691088081
"focal",2.200300567470107,-0.001605386939726533
"focal",2.2002096781209395,-0.0016109197957558385
"focal",2.2001186870446734,-0.001616465273118567
"focal",2.2000275942513374,-0.0016220233857547617
"focal",2.199936399750964,-0.0016275941476029954
"focal",2.199845103553597,-0.0016331775725996478
"focal",2.199753705669296,-0.0016387736746790171
"focal",2.199662206108128,-0.0016443824677735142
"focal",2.1995706048801713,-0.0016500039658134402
"focal",2.1994789019955174,-0.0016556381827272093
"focal",2.199387097464266,-0.001661285132441126
"focal",2.1992951912965326,-0.0016669448288794964
"focal",2.1992031835024384,-0.001672617285964545
"focal",2.1991110740921185,-0.0016783025176166921
"focal",2.19901886307572,-0.0016840005377540823
"focal",2.1989265504633972,-0.0016897113602930558
"focal",2.1988341362653214,-0.0016954349991477047
"focal",2.1987416204916705,-0.0017011714682302892
"focal",2.1986490031526307,-0.0017069207814510712
"focal",2.1985562842584097,-0.0017126829527179532
"focal",2.198463463819218,-0.0017184579959370894
"focal",2.198370541845277,-0.0017242459250126907
"focal",2.198277518346824,-0.0017300467538465536
"focal",2.1981843933341016,-0.0017358604963388369
"focal",2.1980911668173704,-0.0017416871663872846
"focal",2.197997838806895,-0.0017475267778879477
"focal",2.1979044093129567,-0.001753379344734518
"focal",2.197810878345845,-0.0017592448808189387
"focal",2.197717245915862,-0.0017651234000307936
"focal",2.1976235120333185,-0.001771014916257807
"focal",2.1975296767085393,-0.0017769194433856217
"focal",2.1974357399518567,-0.0017828369952978818
"focal",2.197341701773618,-0.0017887675858759833
"focal",2.197247562184181,-0.0017947112289992961
"focal",2.197153321193909,-0.0018006679385454971
"focal",2.197058978813187,-0.0018066377283894874
